F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,audio_file
16.157791137695312,0.18642853200435638,14.032487869262695,15.28642463684082,18.983652114868164,4.951164245605469,145.5012664794922,192.7494354248047,125.01346588134766,90.58367919921875,5.86352014541626,0.035974882543087006,5.680537700653076,5.854870319366455,6.032402992248535,0.351865291595459,11.627429008483887,5.169675827026367,11.371177673339844,6.3392558097839355,12.51457691192627,0.1882954090833664,22.94692039489746,0.060733504593372345,11.556551933288574,0.13719721138477325,21.360897064208984,0.11642720550298691,-7.125948429107666,-0.44187483191490173,0.12832097709178925,0.9373475313186646,0.40950173139572144,0.7652645707130432,-2.7865588665008545,-0.669825553894043,-0.8305525779724121,-31.107120513916016,14.586004257202148,1.3985285758972168,434.56231689453125,0.3591179847717285,1343.6490478515625,0.09607603400945663,-19.74616050720215,-2.462460517883301,1534.159423828125,0.10772892087697983,1096.5887451171875,0.19718818366527557,-39.93280029296875,-1.0685133934020996,2472.606201171875,0.07561247050762177,805.359375,0.26274633407592773,-40.464168548583984,-1.0481725931167603,-16.64020538330078,-0.0596933588385582,24.34857940673828,0.06173531711101532,-0.0453273169696331,-0.33038192987442017,-0.02464950829744339,-0.17376257479190826,12.477734565734863,0.18795061111450195,22.945632934570312,0.06073877215385437,11.506630897521973,0.14303848147392273,21.34186363220215,0.12085850536823273,-7.2571611404418945,-0.44298985600471497,-17.010595321655273,24.76937484741211,-0.05107751861214638,-0.02267448604106903,13.060751914978027,10.642570495605469,2.8455283641815186,0.31357142329216003,0.4154103994369507,0.029999999329447746,0.009999999776482582,-4.278365135192871,on_state/Device1_2025-01-28_14-37-46.wav
16.379016876220703,0.21314480900764465,14.125126838684082,15.37658977508545,18.368165969848633,4.243039131164551,134.9464874267578,70.91223907470703,142.94094848632812,89.59159088134766,6.000149726867676,0.030292263254523277,5.854487419128418,5.99835205078125,6.149927616119385,0.2954401969909668,11.967636108398438,6.278006553649902,10.942509651184082,5.988245010375977,12.862433433532715,0.16693882644176483,23.976476669311523,0.049708690494298935,11.546958923339844,0.1425665318965912,19.72177505493164,0.10975011438131332,-8.202825546264648,-0.3546963632106781,0.14828354120254517,1.0184580087661743,0.3682067096233368,0.7589663863182068,-1.9741060733795166,-0.8136132955551147,2.501530647277832,9.352581977844238,16.832578659057617,0.9623124003410339,442.62591552734375,0.37213146686553955,1362.2366943359375,0.09122173488140106,-8.004666328430176,-3.9425876140594482,1522.3536376953125,0.11887464672327042,1123.751220703125,0.18468353152275085,-29.90465545654297,-0.8914631009101868,2497.964111328125,0.07705079019069672,817.8723754882812,0.2261139303445816,-31.173828125,-0.853546142578125,-17.186704635620117,-0.0479520745575428,25.678743362426758,0.047125689685344696,-0.04065201058983803,-0.3612596392631531,-0.025705035775899887,-0.17490409314632416,12.950303077697754,0.16393353044986725,23.94987678527832,0.050171416252851486,11.515501976013184,0.14480233192443848,19.757680892944336,0.1106417179107666,-8.220314025878906,-0.3549225926399231,-17.44672966003418,26.33839988708496,-0.03835219889879227,-0.024660615250468254,11.761037826538086,12.449799537658691,0.8179959058761597,1.1899999380111694,0.47848719358444214,0.019999999552965164,0.0,-3.7942955493927,on_state/Device1_2025-01-28_14-34-11.wav
16.86911392211914,0.21610397100448608,13.338629722595215,16.413402557373047,19.25234603881836,5.9137163162231445,152.77114868164062,76.01535034179688,129.36459350585938,74.35309600830078,5.986627101898193,0.032144855707883835,5.833350658416748,6.000320911407471,6.151378631591797,0.31802797317504883,11.80544376373291,5.449779987335205,12.173590660095215,6.9601149559021,12.482264518737793,0.1790996640920639,23.605056762695312,0.05167543888092041,11.660319328308105,0.14406058192253113,20.314064025878906,0.11820056289434433,-7.960165500640869,-0.3634035885334015,0.1680077761411667,0.9311834573745728,0.4160880744457245,0.7786051630973816,-2.181835412979126,-0.9008864760398865,2.632887363433838,6.927755832672119,18.585832595825195,0.5407102704048157,444.55877685546875,0.3426559567451477,1354.718505859375,0.09590603411197662,-10.088547706604004,-3.9650943279266357,1528.9219970703125,0.1147119328379631,1086.4207763671875,0.178247332572937,-31.720643997192383,-1.1087884902954102,2497.621337890625,0.07621748745441437,803.9353637695312,0.2692550718784332,-32.57356643676758,-1.0729494094848633,-16.970548629760742,-0.05050114914774895,25.19489860534668,0.052669767290353775,-0.04253462329506874,-0.31803765892982483,-0.025387365370988846,-0.1577601283788681,12.43912124633789,0.1822715401649475,23.590984344482422,0.052018389105796814,11.658388137817383,0.14663077890872955,20.332862854003906,0.11891447752714157,-7.924246311187744,-0.3615325689315796,-17.109073638916016,25.4870548248291,-0.037907674908638,-0.02409675158560276,13.449146270751953,12.248995780944824,1.2195122241973877,0.7749999761581421,0.9149271249771118,0.03999999910593033,0.01414213515818119,-3.9349257946014404,on_state/Device1_2025-01-28_14-33-52.wav
17.18134307861328,0.18951693177223206,15.08753776550293,16.505661010742188,19.322452545166016,4.234914779663086,159.97325134277344,105.23893737792969,128.589599609375,76.80790710449219,6.001104831695557,0.03011757880449295,5.859889984130859,6.000583171844482,6.148611068725586,0.28872108459472656,11.373172760009766,5.468582630157471,10.77695083618164,5.42508602142334,12.467409133911133,0.17759665846824646,24.020803451538086,0.05229361355304718,11.612727165222168,0.14061860740184784,19.748943328857422,0.12495909631252289,-8.865286827087402,-0.32988446950912476,0.14174704253673553,0.8257905840873718,0.3640209436416626,0.9746994972229004,-1.8013356924057007,-0.9440796375274658,0.05166883394122124,430.7047424316406,17.208932876586914,0.9103071093559265,489.9429931640625,0.39375847578048706,1370.2467041015625,0.10916180908679962,-10.126191139221191,-3.4362053871154785,1566.8768310546875,0.1346171796321869,1127.3612060546875,0.20488648116588593,-30.938955307006836,-0.9983081817626953,2545.449951171875,0.08937636762857437,797.6280517578125,0.2426736205816269,-32.042972564697266,-0.953599750995636,-17.21021842956543,-0.05217926949262619,25.648473739624023,0.05475551635026932,-0.03937728330492973,-0.364950954914093,-0.02570396289229393,-0.1665889471769333,12.530988693237305,0.17803391814231873,24.03693199157715,0.05318185314536095,11.576370239257812,0.1399761438369751,19.69697380065918,0.1288735717535019,-8.943285942077637,-0.31516292691230774,-17.290525436401367,24.91792869567871,-0.05157294124364853,-0.02430078573524952,12.169026374816895,12.650602340698242,1.2195122241973877,0.7833333611488342,0.7580823302268982,0.03999999910593033,0.019999999552965164,-3.7893853187561035,on_state/Device1_2025-01-28_14-35-59.wav
17.27491569519043,0.17125576734542847,14.940463066101074,16.4254093170166,18.98571014404297,4.0452470779418945,189.82281494140625,204.33741760253906,151.24559020996094,134.47422790527344,5.788137435913086,0.033135026693344116,5.628745079040527,5.783497333526611,5.9480438232421875,0.31929874420166016,12.443280220031738,5.261361122131348,12.710708618164062,6.9800333976745605,12.973639488220215,0.1854933500289917,22.194679260253906,0.05534234642982483,11.324597358703613,0.14123058319091797,21.65138816833496,0.1072012260556221,-6.24341344833374,-0.4743255376815796,0.18307402729988098,0.897023618221283,0.5064038634300232,0.7704956531524658,-3.4701507091522217,-0.6879004240036011,4.648133277893066,4.030550956726074,18.90781593322754,0.37483224272727966,437.337890625,0.35180729627609253,1343.4068603515625,0.10806536674499512,-37.1290283203125,-1.6601018905639648,1541.855224609375,0.10842467844486237,1066.734130859375,0.20123952627182007,-55.07194900512695,-0.9854812622070312,2485.564453125,0.07747141271829605,839.3185424804688,0.2592615485191345,-55.30793762207031,-0.9805870652198792,-16.490633010864258,-0.0623721182346344,24.0322208404541,0.06694492697715759,-0.0504940040409565,-0.32709839940071106,-0.023914948105812073,-0.18711943924427032,13.173653602600098,0.18178175389766693,22.268632888793945,0.054485589265823364,11.441482543945312,0.14094282686710358,21.61162757873535,0.11096860468387604,-6.236595153808594,-0.5034213066101074,-15.924939155578613,23.221864700317383,-0.04839698225259781,-0.024322936311364174,12.347168922424316,13.453815460205078,4.2769856452941895,0.18809524178504944,0.17705579102039337,0.03285714238882065,0.016225453466176987,-4.558997631072998,on_state/Device1_2025-01-28_14-43-21.wav
16.729307174682617,0.201382577419281,14.198749542236328,15.542275428771973,19.198230743408203,4.999481201171875,153.23416137695312,112.18383026123047,161.38307189941406,147.19793701171875,5.944178104400635,0.032248951494693756,5.789946556091309,5.947941780090332,6.079493999481201,0.2895474433898926,12.191312789916992,6.302692413330078,9.559287071228027,5.6650390625,12.618340492248535,0.17755040526390076,23.181964874267578,0.05434790626168251,11.663694381713867,0.14135923981666565,21.015417098999023,0.10537327080965042,-8.034232139587402,-0.3623355031013489,0.1380896121263504,1.0484257936477661,0.36393845081329346,0.6199213266372681,-2.5151193141937256,-0.7276145219802856,2.4657742977142334,7.549713611602783,18.39586639404297,0.6028769016265869,440.8457946777344,0.35008150339126587,1348.624755859375,0.09945771098136902,-13.352163314819336,-2.948451280593872,1534.6595458984375,0.11066369712352753,1083.3990478515625,0.18235254287719727,-34.36160659790039,-1.0014835596084595,2496.6611328125,0.07198742777109146,805.4493408203125,0.23673152923583984,-35.10914611816406,-0.9725791215896606,-16.756135940551758,-0.057573024183511734,24.836957931518555,0.05769026279449463,-0.04198780655860901,-0.3537881076335907,-0.02489127218723297,-0.1782379150390625,12.654973983764648,0.17806042730808258,23.24193572998047,0.05517902970314026,11.576911926269531,0.1491294801235199,20.923696517944336,0.10812629759311676,-7.983828067779541,-0.36679020524024963,-16.83292579650879,24.37831687927246,-0.041740432381629944,-0.025888755917549133,12.360501289367676,11.646586418151855,2.044989824295044,0.4559999704360962,0.6169796586036682,0.019999999552965164,0.0,-4.116664409637451,on_state/Device1_2025-01-28_14-33-39.wav
16.887462615966797,0.19851280748844147,14.471728324890137,15.437164306640625,19.1451358795166,4.673407554626465,161.5843505859375,111.23240661621094,144.6778564453125,175.27403259277344,5.929516792297363,0.030018258839845657,5.798348426818848,5.937989234924316,6.070098400115967,0.27174997329711914,11.031100273132324,5.426721572875977,10.738848686218262,5.333676815032959,12.61386489868164,0.17896132171154022,23.20551300048828,0.057120997458696365,11.567214012145996,0.14042627811431885,20.570232391357422,0.12552548944950104,-7.616292476654053,-0.3809680640697479,0.1276487559080124,1.0081686973571777,0.44276195764541626,0.8622211217880249,-2.197413444519043,-0.7725839614868164,4.073419570922852,4.906402111053467,18.36076545715332,0.540681004524231,453.445556640625,0.3814660608768463,1356.2352294921875,0.09405653178691864,-15.718765258789062,-2.8277502059936523,1542.578125,0.11803736537694931,1105.5653076171875,0.23620933294296265,-36.29531478881836,-1.0673542022705078,2499.21337890625,0.08426763862371445,803.3775634765625,0.2344226986169815,-36.846439361572266,-1.0478018522262573,-16.79877471923828,-0.05933881923556328,24.890487670898438,0.06809373199939728,-0.04280056431889534,-0.38706445693969727,-0.024696610867977142,-0.17422813177108765,12.68238639831543,0.18391157686710358,23.196903228759766,0.05895068123936653,11.530192375183105,0.14387190341949463,20.629758834838867,0.1310759037733078,-7.513780117034912,-0.39966684579849243,-16.605947494506836,24.57236671447754,-0.04357890039682388,-0.026016607880592346,12.564021110534668,13.855422019958496,2.4390244483947754,0.3725000023841858,0.308467298746109,0.03200000151991844,0.01166190393269062,-4.108794689178467,on_state/Device1_2025-01-28_14-37-08.wav
16.105741500854492,0.19260896742343903,13.71196174621582,15.277446746826172,18.6417236328125,4.92976188659668,134.0673065185547,110.71629333496094,137.2447967529297,133.23631286621094,5.925112247467041,0.03591204062104225,5.762657165527344,5.923542499542236,6.096565246582031,0.3339080810546875,11.80232048034668,5.589298248291016,11.868897438049316,5.835341453552246,13.006627082824707,0.18005166947841644,23.346115112304688,0.06572727113962173,11.313421249389648,0.1382790505886078,20.50417709350586,0.1265239417552948,-7.524615287780762,-0.3533079922199249,0.10393626987934113,1.1976220607757568,0.49031510949134827,0.7148463726043701,-3.02933669090271,-0.6748912334442139,5.45970344543457,4.147517681121826,18.619237899780273,0.5863300561904907,453.2688903808594,0.37375882267951965,1342.597900390625,0.09517689049243927,-23.480972290039062,-2.140186071395874,1544.089111328125,0.12446455657482147,1112.1466064453125,0.22653760015964508,-42.86210632324219,-1.026720643043518,2498.97021484375,0.08548936247825623,802.721435546875,0.20976528525352478,-43.652862548828125,-1.000580072402954,-16.86204719543457,-0.062154754996299744,24.975893020629883,0.06242099776864052,-0.045036956667900085,-0.32006826996803284,-0.02473803237080574,-0.17975953221321106,13.023354530334473,0.18468163907527924,23.373014450073242,0.06787185370922089,11.358009338378906,0.13304403424263,20.56110382080078,0.1278192549943924,-7.550757884979248,-0.36416006088256836,-16.609498977661133,24.162628173828125,-0.04673858731985092,-0.025701342150568962,13.156046867370605,10.24096393585205,3.252032518386841,0.2712499797344208,0.20114904642105103,0.02333333157002926,0.009428090415894985,-4.0759501457214355,on_state/Device1_2025-01-28_14-34-17.wav
17.3115234375,0.19429202377796173,15.128515243530273,16.581735610961914,19.472885131835938,4.344369888305664,146.4659423828125,90.35175323486328,166.20834350585938,197.1644744873047,6.010740756988525,0.03264801949262619,5.860501289367676,6.019176959991455,6.1659698486328125,0.3054685592651367,12.718701362609863,7.918769359588623,11.738410949707031,6.64387321472168,12.324543952941895,0.18870684504508972,23.65110206604004,0.05587403476238251,11.31663990020752,0.14959046244621277,20.425392150878906,0.12025518715381622,-7.785628795623779,-0.39234596490859985,0.132321298122406,1.1229416131973267,0.39183592796325684,0.733109712600708,-1.930720329284668,-0.9003866314888,0.9435251355171204,21.811237335205078,17.37418556213379,0.8063580989837646,452.36669921875,0.34852758049964905,1369.213134765625,0.09538513422012329,-16.631065368652344,-2.828693389892578,1539.2708740234375,0.1114538311958313,1114.099853515625,0.20386247336864471,-37.14480972290039,-1.1125673055648804,2502.125732421875,0.07924624532461166,809.1851806640625,0.2716180086135864,-37.79447937011719,-1.0891398191452026,-16.91108512878418,-0.054498687386512756,25.102685928344727,0.05290736258029938,-0.04150373116135597,-0.37849387526512146,-0.025189107283949852,-0.15954715013504028,12.319944381713867,0.1893935650587082,23.711082458496094,0.0557941235601902,11.382984161376953,0.14396023750305176,20.476469039916992,0.12040405720472336,-7.723088264465332,-0.40270644426345825,-16.60516357421875,24.26068687438965,-0.04621022194623947,-0.02397681400179863,12.840914726257324,11.847389221191406,2.647657871246338,0.3392307460308075,0.4505971670150757,0.02857142873108387,0.008329931646585464,-3.933027744293213,on_state/Device1_2025-01-28_14-34-36.wav
16.700435638427734,0.1888829916715622,14.302371978759766,15.407666206359863,19.206636428833008,4.904264450073242,133.70306396484375,90.97569274902344,179.9495391845703,190.0238037109375,5.981190204620361,0.030826037749648094,5.846004962921143,5.992998123168945,6.129971981048584,0.2839670181274414,12.0504732131958,6.807429790496826,11.70059585571289,6.116878986358643,12.789645195007324,0.18895287811756134,23.615230560302734,0.05580718442797661,11.418414115905762,0.14218391478061676,19.942468643188477,0.12818367779254913,-8.445783615112305,-0.33542943000793457,0.13845232129096985,0.8638019561767578,0.3980773985385895,0.7379700541496277,-2.025674343109131,-0.8403044939041138,-1.0991299152374268,-19.2152156829834,15.876068115234375,1.0322027206420898,445.903564453125,0.31546321511268616,1333.2222900390625,0.09030067920684814,-11.146539688110352,-3.5222105979919434,1535.8721923828125,0.10123060643672943,1107.9678955078125,0.21273450553417206,-32.49565887451172,-1.0695688724517822,2496.713623046875,0.07015145570039749,800.5136108398438,0.20709489285945892,-33.66006851196289,-1.0219045877456665,-17.033519744873047,-0.06027902290225029,25.390600204467773,0.05994217470288277,-0.040380701422691345,-0.3855430781841278,-0.02528461441397667,-0.163311168551445,12.718423843383789,0.18911848962306976,23.595115661621094,0.05566655844449997,11.403271675109863,0.14896108210086823,19.9726505279541,0.13249270617961884,-8.398462295532227,-0.3477953374385834,-17.201555252075195,25.16368865966797,-0.042454950511455536,-0.026607796549797058,13.7861967086792,13.654618263244629,1.6393442153930664,0.5724999904632568,0.501167356967926,0.036666665226221085,0.012472191825509071,-3.915550947189331,on_state/Device1_2025-01-28_14-35-46.wav
17.745065689086914,0.20005938410758972,15.073060989379883,16.749143600463867,19.238367080688477,4.165306091308594,217.38751220703125,299.1768798828125,108.78710174560547,68.06845092773438,5.8641557693481445,0.02754652127623558,5.722070693969727,5.866564750671387,6.003582000732422,0.2815113067626953,10.305079460144043,4.194984436035156,9.672778129577637,4.119810581207275,12.96403694152832,0.1915464997291565,23.54694938659668,0.05918911471962929,12.02291202545166,0.1344696283340454,21.039213180541992,0.10374002903699875,-7.788681507110596,-0.36218997836112976,0.1292106956243515,1.134216070175171,0.43560460209846497,0.7055274248123169,-2.1248321533203125,-0.853941798210144,2.730086326599121,8.074528694152832,18.773876190185547,0.6442260146141052,443.103759765625,0.3534975051879883,1357.7469482421875,0.09568540006875992,-29.722631454467773,-2.0271551609039307,1536.7811279296875,0.11482398211956024,1126.950439453125,0.22348691523075104,-48.88718032836914,-1.0782842636108398,2487.0625,0.08038422465324402,815.3370361328125,0.2278432548046112,-49.575035095214844,-1.0583096742630005,-17.135772705078125,-0.054942574352025986,24.927040100097656,0.05368554964661598,-0.04349286109209061,-0.35369449853897095,-0.025609953328967094,-0.17759792506694794,12.96409797668457,0.181495800614357,23.511770248413086,0.05756818503141403,12.037176132202148,0.1463378369808197,21.07213592529297,0.1089559867978096,-7.792922019958496,-0.3670971989631653,-17.291410446166992,25.031667709350586,-0.04716615378856659,-0.025790700688958168,13.520089149475098,13.855422019958496,2.4390244483947754,0.35333332419395447,0.2701954245567322,0.047777775675058365,0.03325917571783066,-4.0674967765808105,on_state/Device1_2025-01-28_14-41-59.wav
17.258811950683594,0.1973671168088913,14.99660873413086,16.442100524902344,19.48870849609375,4.492099761962891,207.57838439941406,176.70835876464844,188.9612579345703,222.93792724609375,5.8374199867248535,0.03029089979827404,5.6925225257873535,5.836773872375488,5.974099159240723,0.28157663345336914,11.555825233459473,5.987735748291016,10.57033920288086,5.7046217918396,12.572052955627441,0.1862466186285019,23.414119720458984,0.05115232244133949,11.73663330078125,0.13456998765468597,20.771398544311523,0.12242487818002701,-7.187248706817627,-0.44465476274490356,0.1445172131061554,1.0738886594772339,0.3955138325691223,0.8664982914924622,-2.273719310760498,-0.8368174433708191,1.0959662199020386,18.924592971801758,18.362773895263672,0.7884708046913147,424.15826416015625,0.32210350036621094,1339.4903564453125,0.09434527158737183,-21.510757446289062,-2.384594678878784,1510.1011962890625,0.10749994218349457,1110.5601806640625,0.23656681180000305,-42.12510681152344,-1.0593851804733276,2462.478271484375,0.06803863495588303,825.12158203125,0.2416406124830246,-43.029048919677734,-1.0313783884048462,-17.10095977783203,-0.059359051287174225,25.108814239501953,0.0636633038520813,-0.045763611793518066,-0.3268629014492035,-0.025421293452382088,-0.1613926738500595,12.595986366271973,0.18510828912258148,23.475671768188477,0.053266678005456924,11.70130443572998,0.13641715049743652,20.645706176757812,0.12136702239513397,-7.498085021972656,-0.43485933542251587,-16.793170928955078,24.539207458496094,-0.04293559119105339,-0.022985948249697685,12.967303276062012,11.847389221191406,3.252032518386841,0.26874998211860657,0.2592989206314087,0.03500000014901161,0.016072750091552734,-4.142332553863525,on_state/Device1_2025-01-28_14-39-08.wav
